"osm_id","fclass","name","type","geometry"
"309567584","residential","Rua Desembargador Emílio de Farias","road","01050000000100000001020000000C000000AD7603BB506941C0F89969B1CA9B1CC0A29C6857216941C0CD81D4DCC09B1CC038C604EBEE6841C0247B29E1AE9B1CC069520ABABD6841C08FB81160A29B1CC0BEB4F2DC8C6841C0130AB6B6959B1CC024100AA58A6841C0C6A0B888949B1CC0AB1A29006B6841C0994869368F9B1CC0720BA7165B6841C0E574A3D9869B1CC04ADC195C296841C058AF7D5C769B1CC0BFD76BD5096841C0F941A7316B9B1CC004328518F96741C0487BCDBC669B1CC04030478FDF6741C0B0C8AF1F629B1CC0"
"309568027","residential","Rua Orlando Falcone de Oliveira","road","01050000000100000001020000000500000059727044526941C079854F841E9B1CC077E970BE226941C005D4E5DE0D9B1CC08B901557F06841C0C6979A4EFC9A1CC00F49884DBF6841C0E71BD13DEB9A1CC0E72D686B8E6841C007A0072DDA9A1CC0"
"309568028","residential","Rua Orlando Falcone de Oliveira","road","0105000000010000000102000000080000008F4AFB308C6841C02BBEA1F0D99A1CC05A958E835C6841C0368BBC51D09A1CC0EAFBBA1D2B6841C091216C1DC19A1CC004AC55BB266841C0B6CF74C0BF9A1CC0DF837C75FA6741C0297AE063B09A1CC078DCA62ECF6741C0BA3203F0AA9A1CC080F277EFA86741C0753689E6A69A1CC060178F9C966741C097F782609F9A1CC0"
"309568257","residential","Rua Paula Teixeira de Carvalho","road","01050000000100000001020000000200000021617369576941C083B57B03DD981CC04BFCF61A276941C08038FEFAD7981CC0"
"309568258","residential","Rua Paula Teixeira de Carvalho","road","0105000000010000000102000000030000005D67E844276941C05B5029C0C1981CC006CE63DEF46841C09FEF0280BE981CC048217F1FC46841C0237E6A61BB981CC0"
"309568260","residential","Rua Messias Oliveira Guimarães","road","010500000001000000010200000005000000826962CB3C6941C0B7D0950854971CC07F4B00FE296941C0E47B90AF4E971CC01C04C2F3F76841C04A8CAF8740971CC047713381C76841C01C672ECB32971CC042322E66956841C0357EE19524971CC0"
"309568261","residential","Rua Messias Oliveira Guimarães","road","010500000001000000010200000007000000859DBD8E936841C0580C0D7A25971CC0DC7F643A746841C02D6409C61C971CC08B5C2679646841C034D18CEA19971CC0DDEEE53E396841C04A88A87812971CC0E19634EB316841C06BB933130C971CC0B114C957026841C01B7C0679E2961CC0DE793DF3CD6741C08E26721CD3961CC0"
"309568304","residential","Rua Iraci de Barros Soares","road","010500000001000000010200000004000000564B9583346841C0B26895F48B951CC0FACED4905D6841C0014C1938A0951CC0487BCDBC666841C0B452AD2AA0951CC02A04CD42966841C0609912A4AD951CC0"
"309568453","residential","Rua Empresário Paulo Miranda","road","010500000001000000010200000003000000913644CB706941C0CD412B8B1D981CC05540EB2B596941C0184E886F17981CC07A7A5B9F286941C0DD8EBAE70A981CC0"
"309568576","residential","Rua General Francisco de Assis Araújo Bezerra","road","010500000001000000010200000008000000F0E65F819E6941C02E9C5A6C49951CC0C3F759C05F6941C0149E865E35951CC08386FE092E6941C01104238A24951CC0A34BEE66FC6841C06120634914951CC0C10AA650CC6841C010FD248804951CC06A9F330E9A6841C08337FF0AF4941CC0593A7A57986841C030815B77F3941CC0157DF43C6E6841C0B4626EADE5941CC0"
"309568578","residential","Rua Irapuan Vasconcelos Leitão da Cunha","road","010500000001000000010200000006000000FF6F36678E6941C0541A31B3CF931CC0DF8ECB13636941C015BE0864C0931CC0E126A3CA306941C0E43BE75DAB931CC0064DA665FF6841C0F2D82A1C9C931CC0EFB0E485CF6841C02DEE9AEB8F931CC05DA38A879C6841C055DF54FF7B931CC0"
"309568579","residential","Rua Governador Antônio Mariz","road","010500000001000000010200000003000000681DFA939D6841C0422619390B931CC05DA38A879C6841C055DF54FF7B931CC0634C55359C6841C0271994C4ED931CC0"
"309568581","residential","Rua Antônio Peixoto Lemos","road","0105000000010000000102000000070000000AB4E0EAA56841C0DEDD14A0B7921CC0A7E4411FD16841C0AA8FD14BD6921CC0A00B34E9006941C059A65F22DE921CC0E0F25833326941C065CD23DAE9921CC0AF3209CD646941C0D73ED301FF921CC0EF8CB62A896941C06ED113E005931CC02EF4D25E8E6941C0E68B625EEC921CC0"
"309568582","residential","Rua Médica Clélia Lemos Ramos","road","01050000000100000001020000000300000070C50FDFD36941C0BA85AE44A0921CC0A3B6685C936941C0D4D51D8B6D921CC00025F4E9676941C0FABFD99C39921CC0"
"310232774","primary","Avenida Maximiano Figueiredo","road","010500000001000000010200000002000000A8C1D952AC6F41C09D88D926707E1CC023EEFB81BC6F41C0E86F9DDA747F1CC0"
"310232775","residential","Rua Quintino Bocaiúva","road","010500000001000000010200000004000000A8C1D952AC6F41C09D88D926707E1CC00462C8A0C96F41C01A1538D9067E1CC0E8323509DE6F41C08C7ED9E2BF7D1CC09FBC7E77E16F41C0E0A7058AB37D1CC0"
"310232776","primary","Avenida Maximiano Figueiredo","road","010500000001000000010200000002000000BB1E9617AA6F41C06323B5F5787E1CC0873CDDD49B6F41C007EC6AF2947D1CC0"
"313588940","service","área militar","road","0105000000010000000102000000020000003DE2A139FC6C41C09F5BE84A047A1CC07FA31D37FC6C41C05706D506277A1CC0"
"310995938","tertiary","Avenida Rio Grande do Sul","road","0105000000010000000102000000030000004E4EA37F386D41C0ECD8AD0A79791CC047212466516D41C0F5A2D1787D791CC0BDFE243E776D41C0F2423A3C84791CC0"
"310995939","tertiary","Avenida Piauí","road","0105000000010000000102000000020000004E4EA37F386D41C0ECD8AD0A79791CC08A6654CF386D41C0C6BFCFB870781CC0"
"310997318","tertiary","Avenida Pará","road","010500000001000000010200000002000000C7A17E17B66D41C0740179C086791CC0B5C0C359B66D41C09744ACB47B781CC0"
"310997319","tertiary","Avenida São Paulo","road","010500000001000000010200000005000000B5C0C359B66D41C09744ACB47B781CC0047DD8C1776D41C03FF1AD5978781CC0EB611EE8576D41C089DD2D7F74781CC05F35E03D516D41C05A4524AF73781CC08A6654CF386D41C0C6BFCFB870781CC0"
"310997320","tertiary","Avenida Pará","road","010500000001000000010200000002000000B5C0C359B66D41C09744ACB47B781CC0AEFD5360B76D41C049E06AF871771CC0"
"310997321","residential","Avenida Goiás","road","010500000001000000010200000005000000AEFD5360B76D41C049E06AF871771CC0A99AC530CC6D41C02432625573771CC0C350E2CEE06D41C0008459B274771CC08E97C9CBF56D41C082D2061676771CC050FEEE1D356E41C01F752ACF72771CC0"
"310997322","residential","Avenida Rio Grande do Norte","road","0105000000010000000102000000020000006EAFBB2F1D6D41C00432E0D16B781CC00F5FCBD01D6D41C03942AB387A791CC0"
"310997324","tertiary","Avenida Piauí","road","0105000000010000000102000000040000008A6654CF386D41C0C6BFCFB870781CC0C57E051F396D41C0F45C95FA68771CC0D7732DB5396D41C00EB9BEB44D761CC036069D103A6D41C03629BB4F44751CC0"
"310997325","residential","Avenida São Paulo","road","0105000000010000000102000000020000008A6654CF386D41C0C6BFCFB870781CC06EAFBB2F1D6D41C00432E0D16B781CC0"
"310997622","tertiary","Rua Deputado Tertuliano de Brito","road","01050000000100000001020000000900000088693A96D26E41C04BFB8B4578781CC045099F52CA6E41C06465EA645F781CC0D2C20A5CC36E41C0D6D2927D46781CC099EA138ABE6E41C04450357A35781CC0623E6A5DB46E41C033326DA411781CC0B4893842AB6E41C0890EDCDCF3771CC0D46CD4F9A66E41C095DEED30DC771CC0005A4E9DA26E41C06B8C8CC4BA771CC04B242C859B6E41C06ADB300A82771CC0"
"310997803","tertiary","Rua Eugênio Lucena Neiva","road","010500000001000000010200000002000000C79DD2C1FA6E41C03CB775DC957A1CC00DBCA47BE76E41C0F2423A3C84791CC0"
"311003256","primary","Avenida Camilo de Holanda","road","010500000001000000010200000004000000687517CD6F6F41C099F8FE61A6801CC0F08975AA7C6F41C0C50F841A74801CC0D095AD9A8C6F41C0BC44509033801CC01E37FC6EBA6F41C09CB3F4577E7F1CC0"
"311003257","tertiary","Avenida General Bento da Gama","road","010500000001000000010200000004000000687517CD6F6F41C099F8FE61A6801CC031E6536C716F41C0ACA92C0ABB801CC0ADD62E127F6F41C089EE59D768811CC08A7F8E45896F41C0D0697121EA811CC0"
"311139246","tertiary","Rua João Miguel de Souza","road","0105000000010000000102000000080000007F5C2C561E6F41C04E092D9045AF1CC053BE56F8E96E41C04F6C4FDA65B11CC007A348ADE66E41C0FF6CF5E681B11CC0913E52E9CC6E41C074BBF2B457B21CC0F547BD4CB96E41C08E3D7B2E53B31CC0ADEEA2F9AD6E41C0D565E723DFB31CC0B8D562A6A36E41C065EA645F68B41CC02D1FEE8F9C6E41C03C873254C5B41CC0"
"311139247","secondary","Avenida Diógenes Chianca","road","01050000000100000001020000000B00000020F8CE1E1E6F41C048D85CDA15AF1CC03424383F0F6F41C0E917DB5A15AF1CC0EDA2433B026F41C04011305F03AF1CC04E524FD5F36E41C04E21FC30E7AE1CC0285E0AB4E06E41C0A3D9869B9DAE1CC0A5EC3E11D56E41C05ACC199B67AE1CC0AFCDC64ACC6E41C00395F1EF33AE1CC09E4B27C8BE6E41C0D1B41F84DBAD1CC0A92CAF01B66E41C0112917748CAD1CC0039255B6B46E41C02C60A7FD7BAD1CC058F844E8B16E41C0A92AD95658AD1CC0"
"311139248","secondary","Avenida Diógenes Chianca","road","010500000001000000010200000002000000B3637EC9216F41C0C466DBC424AF1CC020F8CE1E1E6F41C048D85CDA15AF1CC0"
"311139249","secondary","Avenida Diógenes Chianca","road","01050000000100000001020000000200000020F8CE1E1E6F41C048D85CDA15AF1CC0892650C4226F41C09F7E068A0EAF1CC0"
"311139455","secondary","Rua Motorista Aldovandro Amâncio Pereira","road","010500000001000000010200000005000000A8209AD42B6F41C0205734E72AAF1CC031EAFFC12C6F41C0732ABE4637AF1CC02422A1D22D6F41C0AA6C0EC63EAF1CC0E8D5A5EB2E6F41C0B3A6C35444AF1CC0B84BD180306F41C0BC500A044BAF1CC0"
"311139456","secondary","Rua Motorista Aldovandro Amâncio Pereira","road","010500000001000000010200000007000000B84BD180306F41C0BC500A044BAF1CC065AFD2382F6F41C0DF4EC7084DAF1CC01EEF9FB82D6F41C091C5EC1B4EAF1CC0E9C770862C6F41C091C5EC1B4EAF1CC079B6A2282B6F41C0968224A24EAF1CC091FEA897296F41C0196140E54EAF1CC098518770276F41C04FD65EFA4DAF1CC0"
"311139533","tertiary_link","Rua Deputado Petrônio Figueiredo","road","0105000000010000000102000000040000008D333CAC266F41C079B130444EAF1CC07C444C89246F41C0E308089C5BAF1CC0CA856F06246F41C0FAA93B6068AF1CC0D08A5EFC236F41C0A84D41237DAF1CC0"
"311139534","tertiary_link","Rua Deputado Petrônio Figueiredo","road","010500000001000000010200000002000000D08A5EFC236F41C0A84D41237DAF1CC08F876302236F41C0AF99D76C40AF1CC0"
"311139536","tertiary_link","Rua João Miguel de Souza","road","010500000001000000010200000003000000B920B64F226F41C0FBC5111038AF1CC01344DD07206F41C02411757A39AF1CC07F5C2C561E6F41C04E092D9045AF1CC0"
"311139888","residential","Rua Otacílio Coutinho","road","010500000001000000010200000004000000B045C1429C6E41C04E6F35A1FFB41CC030DFB023C46E41C050ABE80FCDB41CC09F54A0BBC96E41C0D5592DB0C7B41CC0AD510FD1E86E41C0444A58C0A9B41CC0"
"311140528","tertiary","Rua Bancário Antônio Jacinto de Souza","road","01050000000100000001020000000E0000004AFC9B61B46B41C0DD0E6844C4981CC05E5F9099B06B41C03E247CEF6F981CC0EAE4B10BAB6B41C0B3E9AD26F4971CC0E88711C2A36B41C0D0042F9F51971CC08BBF92509F6B41C0EB707495EE961CC01BE20E8A9C6B41C0A6530DB1B0961CC0EE4108C8976B41C09A44189A46961CC0B4493437956B41C088CCA66D0D961CC033ABD271906B41C0ADE52906A3951CC02E98AE168E6B41C02716F88A6E951CC0E3B0EA62896B41C05C6622B605951CC0856C6AEA866B41C0BAE5D99BCE941CC06FEE5465846B41C066EE6B6E96941CC093CA6F2C836B41C03E89192B7B941CC0"
"311140530","tertiary","Rua Bancário Antônio Jacinto de Souza","road","0105000000010000000102000000050000004AFC9B61B46B41C0DD0E6844C4981CC06857C62BB56B41C031726083CF981CC0A327C00BB66B41C0B75D68AED3981CC0DE81F057B76B41C061472DDED9981CC0E2D693AFBA6B41C0D39BF639E3981CC0"
"311140531","tertiary","Rua Bancário Antônio Jacinto de Souza","road","010500000001000000010200000003000000D207814BB66B41C07672E19B01991CC06DFA5866B66B41C05117844DF8981CC04AFC9B61B46B41C0DD0E6844C4981CC0"
"311265004","residential","Rua Tenente Manoel Rosendo da Silva","road","0105000000010000000102000000020000008F780D558C6E41C0FDDF6CCE1CCD1CC0815EB873616E41C0E1BEC40E19CD1CC0"
"311672841","secondary","Rua Coronel Miguel Sátiro","road","0105000000010000000102000000030000002B1895D4096A41C04C9D91521A7B1CC0AD24C33B0A6A41C0F4A0455B3A7B1CC07DF612190C6A41C07E8571DCCE7B1CC0"
"311672843","residential","Rua Antônio Lustosa Cabral","road","01050000000100000001020000000200000003FBF900EE6941C051B17B3C3E7B1CC0AD24C33B0A6A41C0F4A0455B3A7B1CC0"
"312527789","tertiary","Rua Angelina Balthar","road","0105000000010000000102000000040000001CB3EC49606A41C0318EDB792C7F1CC0F3DD52735E6A41C0A3C1B7FAFB7E1CC0653D10B45D6A41C0B1242F21D57E1CC06B8AB6195D6A41C048759549687E1CC0"
"312527790","secondary","Avenida Diógenes Chianca","road","0105000000010000000102000000050000005DE2C803916E41C0A895F8927CAB1CC0697C15CF8F6E41C0400B53A577AB1CC0F90E23298E6E41C0CD261B6A6FAB1CC0940733B78C6E41C03744262A65AB1CC097A949F0866E41C0EDF9F59E25AB1CC0"
"312527791","tertiary","Rua do Sol","road","0105000000010000000102000000020000007FA9FAF0876A41C0908653E6E67B1CC088B8DEDB996A41C01E705D31237C1CC0"
"313586933","tertiary","Rua Maria Caetano Fernandes de Lima","road","0105000000010000000102000000070000003624496B676C41C03A443756BD7F1CC08A22A46E676C41C0C42C0F2D0D7F1CC048612871676C41C00EDAAB8F877E1CC0E9B413CA676C41C0021A5BBEE47D1CC05A84622B686C41C0DE286849367D1CC0ADDEE176686C41C0BDCEE1B5A67C1CC0F4D25E8E686C41C05ADB6F48FE7B1CC0"
"313588435","service","Área Militar","road","01050000000100000001020000000200000058A76F3E1A6D41C00AEF17586C781CC0329FBD44066D41C09727C6E86F781CC0"
"313588436","residential","Avenida Goiás","road","01050000000100000001020000000A000000267387A81D6D41C0A813758B65771CC0E89E1AD4236D41C0FB39AA3F67771CC0C57E051F396D41C0F45C95FA68771CC01A6778584D6D41C05E9786866A771CC03E6079EB576D41C08E2F90566B771CC092393BBE626D41C0BDC799266C771CC0B73BB544786D41C0C2F462CD6D771CC0352D0CEC8C6D41C09D465A2A6F771CC0EF98709EA06D41C02C9FE57970771CC0AEFD5360B76D41C049E06AF871771CC0"
"313588611","service","área militar","road","010500000001000000010200000007000000FD153257066D41C08849B89047781CC0E64C24E2F76C41C07DCF488446781CC0B5430DF0EE6C41C0362383DC45781CC00C3D62F4DC6C41C0A7CAF78C44781CC09F8B2BD3D46C41C0AE179EF243781CC0C8FB276ECB6C41C0C06E224443781CC0445F8B27CC6C41C09326947483771CC0"
"313588612","service","área militar","road","01050000000100000001020000000C0000006E4F90D8EE6C41C00DE8E0F489771CC0B5430DF0EE6C41C0362383DC45781CC06245B2ECEE6C41C0949169238D781CC05008D3E6EE6C41C08FA67A32FF781CC0FD0978E3EE6C41C03B7E5EA747791CC098CE3DDAEE6C41C00D33349E087A1CC0B7E79E1AD46C41C0A2D86553097A1CC0E1F08288D46C41C0822A244F48791CC0EC5685BCD46C41C09FF3098FEC781CC0A5901AC9D46C41C000EC376E8C781CC09F8B2BD3D46C41C0AE179EF243781CC00ACC54D2D46C41C0F156A71485771CC0"
"313588613","service","área militar","road","0105000000010000000102000000020000002A0E5652DD6C41C0038E4EA786771CC00C3D62F4DC6C41C0A7CAF78C44781CC0"
"313588620","service","área militar","road","010500000001000000010200000002000000CEF0B09AF86C41C0A1FDA3CA8B771CC0E64C24E2F76C41C07DCF488446781CC0"
"313588638","service","área militar","road","0105000000010000000102000000020000006245B2ECEE6C41C0949169238D781CC0A5901AC9D46C41C000EC376E8C781CC0"
"313588675","service","área militar","road","010500000001000000010200000002000000FD0978E3EE6C41C03B7E5EA747791CC0E1F08288D46C41C0822A244F48791CC0"
"313588809","service","área militar","road","01050000000100000001020000000300000098CE3DDAEE6C41C00D33349E087A1CC03DE2A139FC6C41C09F5BE84A047A1CC02B5D0BC4FC6C41C05A03A5B272791CC0"
"313588865","service","área militar","road","010500000001000000010200000005000000526D2695DF6C41C0991A57128F7A1CC0ED8D10D4DF6C41C0C5FB1642737A1CC087AEFA12E06C41C0739B15F6597A1CC03ADA2736D56C41C05029C0C1287A1CC0B7E79E1AD46C41C0A2D86553097A1CC0"
"313588871","service","área militar","road","0105000000010000000102000000040000007AB5920CEF6C41C0306BBD3A227A1CC0449957BFE36C41C00CDEA1725D7A1CC04A703491E36C41C018B2BAD5737A1CC08C039E6AE36C41C016ACCCEF8F7A1CC0"
"313588939","service","área militar","road","0105000000010000000102000000030000008084BC79056D41C0B58D9A0A4C7A1CC07FA31D37FC6C41C05706D506277A1CC07AB5920CEF6C41C0306BBD3A227A1CC0"
"313864773","tertiary_link","Avenida Coremas","road","01050000000100000001020000000400000059FF42EAD16F41C09DF7FF71C27C1CC00872F508DA6F41C0C4279D48307D1CC09FBC7E77E16F41C0E0A7058AB37D1CC0116D6C1BEB6F41C023AAA6DA5D7E1CC0"
"313866622","tertiary","Avenida Prefeito Osvaldo Pessoa","road","010500000001000000010200000002000000B95164ADA17041C0D351691F86891CC0851B3A877C7041C096CA8058DB891CC0"
"313866623","primary","Rua Frei Martinho","road","010500000001000000010200000003000000B95164ADA17041C0D351691F86891CC062FE65529E7041C0E5D6FF94858A1CC0F340BF4A997041C042DC8B1EAE8B1CC0"
"313866624","tertiary","Avenida Prefeito Osvaldo Pessoa","road","0105000000010000000102000000060000008639419B1C7041C07E5358A9A08A1CC0213592A9277041C03E4ADBAE868A1CC02E9C5A6C497041C07EBED29E378A1CC04E5A5DF34F7041C0F60599092B8A1CC02B20A3F2657041C0DA70581AF8891CC0435ABE897C7041C0613B736AC2891CC0"
"313866839","secondary","Rua Alberto de Brito","road","0105000000010000000102000000080000006FFDAA121B7041C06BBF10CD978A1CC0B3637EC9217041C0D6D70462238A1CC0CA15DEE5227041C0E33785950A8A1CC0A07C8B98237041C030A182C30B8A1CC053831F8B237041C0E82A82A4F4891CC00B5B58DC247041C08E1F2A8D98891CC0A034D428247041C048556EFD4F891CC08982740C237041C0DD9FE63FFF881CC0"
"313866841","residential","Rua Alberto de Brito","road","010500000001000000010200000002000000213592A9277041C03E4ADBAE868A1CC0A07C8B98237041C030A182C30B8A1CC0"
"313866987","residential","Avenida 1º de Maio","road","0105000000010000000102000000060000007472D06FA97041C051E56A1ACA871CC03FFB3669BF7041C065E833FB97871CC0F15DEFA3BF7041C05F2BFC7497871CC06D03D259C17041C0CEE561FC8F871CC04FD08140C27041C06EE81CF285871CC0A85D02A6C27041C0504DEE1C6F871CC0"
"313867016","primary","Avenida Francisco Manoel","road","010500000001000000010200000002000000E94C350E507041C0C1351C3B4D8B1CC0136058FE7C7041C01C542CC8E08A1CC0"
"313867017","residential","Avenida Floriano Peixoto","road","010500000001000000010200000002000000E94C350E507041C0C1351C3B4D8B1CC036882018517041C0C7B0D4C44C8C1CC0"
"315327932","residential","Rua Comerciante José Raimundo Calado","road","0105000000010000000102000000040000003DAB1622F16C41C01F91A5C5CF9D1CC0DB5CEB41F76C41C0743D76BC6E9E1CC08A03E8F7FD6C41C06249B9FB1C9F1CC0755204DD036D41C038E7960CB69F1CC0"
"315328064","residential","Rua Estudante Thiago Ozanan Alcântara Benício","road","010500000001000000010200000002000000DB5CEB41F76C41C0743D76BC6E9E1CC0985AA5AABF6C41C0A4DD8DAACB9E1CC0"
"315328225","residential","Rua Iolanda Eloy de Medeiros","road","010500000001000000010200000003000000DFCE7465066D41C0C3499A3FA69D1CC03DAB1622F16C41C01F91A5C5CF9D1CC079EA9106B76C41C0C0F51730379E1CC0"
"315338249","residential","Rua Antônio Miguel Duarte","road","010500000001000000010200000003000000A9030FC2926C41C044D32357FB951CC03FB5B05D906C41C006402663C6951CC04E19EE128B6C41C0C1745AB741951CC0"
"315338250","residential","Rua Antônio Miguel Duarte","road","01050000000100000001020000000B000000C7365FDB916C41C0F3B3ECA419961CC03806AE3C926C41C01355096014961CC0C1E9B875926C41C070287CB60E961CC050D2B2A4926C41C025FF380609961CC0737A83D4926C41C081423D7D04961CC0A9030FC2926C41C044D32357FB951CC073BC02D1936C41C099E6673403961CC049C78B3B946C41C0BB54B65906961CC0A8B51FDF946C41C0D1B8269309961CC00171B268956C41C0D7E5EF390B961CC0A753C323966C41C09A93BCDF0D961CC0"
"315642101","tertiary_link","Avenida Coremas","road","01050000000100000001020000000A000000116D6C1BEB6F41C023AAA6DA5D7E1CC016B4DA0DEC6F41C0DF07D6276F7E1CC01ECEB2DDF36F41C0BA7BCA7BE67E1CC01148D3EAF56F41C027DD96C8057F1CC0C078060DFD6F41C00014C891737F1CC0F4098FEC007041C05AE55311B87F1CC031653B3A097041C02F2988CB3B801CC0813749980E7041C032546A9B87801CC01EB5D320167041C046D7E0D80E811CC08EC0690B197041C0EEA4CF5845811CC0"
"315642161","primary","Avenida Camilo de Holanda","road","010500000001000000010200000003000000116D6C1BEB6F41C023AAA6DA5D7E1CC06E426B8F287041C0B59F3138EF7C1CC0DFC14F1C407041C08CD82780627C1CC0"
"315642928","tertiary_link","Avenida Coremas","road","0105000000010000000102000000020000008EC0690B197041C0EEA4CF5845811CC07B212E4A1A7041C011DD58F55E811CC0"
"315642929","tertiary_link","Avenida Coremas","road","01050000000100000001020000000200000035A9B239187041C0346B84D95F811CC0129150E9167041C0CAF6C6B546811CC0"
"315642930","tertiary_link","Avenida Coremas","road","010500000001000000010200000003000000129150E9167041C0CAF6C6B546811CC0DB96B7D90E7041C013848659C3801CC0067EF9090C7041C0D4601A868F801CC0"
"315642931","primary","Avenida João Machado","road","010500000001000000010200000002000000129150E9167041C0CAF6C6B546811CC08EC0690B197041C0EEA4CF5845811CC0"
"321560000","primary","Avenida Panorâmica","road","010500000001000000010200000003000000B34C75B7A16641C03058BB37D0951CC0DC97D821A36641C0DC476E4DBA951CC0945BA49AA36641C033EE17FDB2951CC0"
"315642932","tertiary","Avenida Coremas","road","01050000000100000001020000000E0000007B212E4A1A7041C011DD58F55E811CC0FF2268CC247041C0D7A02FBDFD811CC0EFFA71A02C7041C0FC1D8A027D821CC0865FA05A337041C02FE873A4E9821CC0325B0DE4347041C04C63C5BA02831CC0BAA871CA377041C0599187742E831CC05A58816B387041C0FC8458A258831CC0689CE161357041C0B221495A3B831CC02963D751307041C038222933EF821CC00316AF68297041C0FC1D8A027D821CC06EE64647287041C01DC29DB069821CC09CC58B85217041C056E2F038FB811CC0CFDD0951197041C05B23827170811CC035A9B239187041C0346B84D95F811CC0"
