osm_id,fclass,name,type,coordenates
195008902,building,Mais Volksvagem,building,"[[-7.0841825, -34.8485597], [-7.0839047, -34.8485149], [-7.0839194, -34.8484226], [-7.0838221, -34.8484069], [-7.0838051, -34.8485137], [-7.083508, -34.8484658], [-7.0835314, -34.8483186], [-7.0834325, -34.8483027], [-7.0835213, -34.8477434], [-7.084174, -34.8478486], [-7.0841623, -34.8479227], [-7.0842889, -34.8479431], [-7.0842413, -34.8482434], [-7.0841437, -34.8482276], [-7.084133, -34.848295], [-7.0842222, -34.8483094], [-7.0841825, -34.8485597]]"
195012213,building,Jacaúna Decorações,building,"[[-7.0749506, -34.8491164], [-7.0749141, -34.8486742], [-7.0753868, -34.8486345], [-7.0754233, -34.8490768], [-7.0749506, -34.8491164]]"
195012230,building,KasaDecor,building,"[[-7.073831, -34.8491704], [-7.0738021, -34.848719], [-7.0740398, -34.8487035], [-7.0740688, -34.849155], [-7.073831, -34.8491704]]"
195038714,building,119,building,"[[-7.1142043, -34.8291115], [-7.1141106, -34.8290877], [-7.1141412, -34.8289564], [-7.1141556, -34.8288604], [-7.1141701, -34.8287643], [-7.1142341, -34.8287828], [-7.1142786, -34.8287957], [-7.1142043, -34.8291115]]"
195038726,building,Empresarial Nego,building,"[[-7.1141106, -34.8290877], [-7.1138404, -34.8290322], [-7.1138536, -34.8289067], [-7.1141412, -34.8289564], [-7.1141106, -34.8290877]]"
195040105,building,Hospital Nossa Senhora das Neves,building,"[[-7.1329482, -34.8590747], [-7.132895, -34.8590693], [-7.1328074, -34.8590075], [-7.1326983, -34.8588734], [-7.1326661, -34.8589057], [-7.1325918, -34.8588224], [-7.1329988, -34.8584846], [-7.1330759, -34.8585758], [-7.132895, -34.8587287], [-7.1329136, -34.8587502], [-7.1329429, -34.8587341], [-7.1330706, -34.8588735], [-7.1331374, -34.8588278], [-7.1330121, -34.8586697], [-7.1330922, -34.8585918], [-7.1334113, -34.8589406], [-7.1332889, -34.8589728], [-7.1331718, -34.8588521], [-7.1331079, -34.8589111], [-7.1331877, -34.8590077], [-7.1330999, -34.8590425], [-7.1330762, -34.8590263], [-7.133044, -34.8590559], [-7.132999, -34.8590692], [-7.1329482, -34.8590747]]"
195040906,building,Restaurante Toca do Cajú,building,"[[-7.116627, -34.8255436], [-7.1165831, -34.8255307], [-7.1166167, -34.8254147], [-7.1165525, -34.8253958], [-7.1165946, -34.82525], [-7.1167877, -34.8253067], [-7.1167474, -34.8254461], [-7.1166624, -34.8254211], [-7.116627, -34.8255436]]"
200959053,building,Arquibancada,building,"[[-7.1275227, -34.969506], [-7.1275067, -34.9694041], [-7.1280816, -34.9693129], [-7.1280975, -34.9694148], [-7.1275227, -34.969506]]"
201990589,building,AUDITÓRIO REITORIA,building,"[[-7.1368686, -34.845779], [-7.1368831, -34.8456947], [-7.1368666, -34.8456386], [-7.1368427, -34.8455569], [-7.1368853, -34.8455113], [-7.1370797, -34.8455623], [-7.1370876, -34.8455838], [-7.1370638, -34.8456508], [-7.1370265, -34.8457045], [-7.1369564, -34.8457494], [-7.1368686, -34.845779]]"
201990591,building,Reitoria,building,"[[-7.1361448, -34.8463047], [-7.1360117, -34.8458058], [-7.1362512, -34.8457226], [-7.1362273, -34.8456422], [-7.136496, -34.8455456], [-7.1366105, -34.8458836], [-7.1367328, -34.8458567], [-7.1367303, -34.8458219], [-7.136693, -34.8458219], [-7.1366716, -34.8457977], [-7.1366716, -34.8457682], [-7.1367807, -34.8457334], [-7.1368073, -34.8457575], [-7.1368021, -34.8457924], [-7.1367674, -34.8458111], [-7.1367727, -34.8458541], [-7.1368765, -34.8458192], [-7.1368686, -34.845779], [-7.1369564, -34.8457494], [-7.1370442, -34.846015], [-7.136991, -34.8460278], [-7.136866, -34.8460579], [-7.1369059, -34.846184], [-7.1368208, -34.8462027], [-7.1367727, -34.8460418], [-7.1366503, -34.846074], [-7.136653, -34.8461062], [-7.1364588, -34.8461652], [-7.136464, -34.8462135], [-7.1361448, -34.8463047]]"
204647030,building,Via Mar Shopping,building,"[[-7.0977041, -34.8463209], [-7.0976963, -34.8462], [-7.0978372, -34.8461921], [-7.0978479, -34.8463048], [-7.0977041, -34.8463209]]"
206042168,building,Shopping Tambiá,building,"[[-7.1152913, -34.8804051], [-7.1152122, -34.8797191], [-7.1152439, -34.879393], [-7.1161563, -34.8795057], [-7.1161316, -34.8796733], [-7.1164166, -34.8797668], [-7.1162717, -34.8803287], [-7.1152913, -34.8804051]]"
210977910,building,Yazigi,building,"[[-7.1186014, -34.8251168], [-7.1184166, -34.8250835], [-7.1184496, -34.8248979], [-7.1185276, -34.824912], [-7.1185124, -34.8249972], [-7.1186192, -34.8250165], [-7.1186014, -34.8251168]]"
210978368,building,Imperial Hotel,building,"[[-7.1151027, -34.8237181], [-7.1150017, -34.8236937], [-7.1150789, -34.8233694], [-7.1150094, -34.8233526], [-7.1151103, -34.8229285], [-7.1152807, -34.8229697], [-7.1151027, -34.8237181]]"
210978810,building,Devassa,building,"[[-7.112727, -34.8254799], [-7.1127186, -34.8253539], [-7.1129845, -34.8253359], [-7.1129929, -34.825462], [-7.112727, -34.8254799]]"
216639665,building,Clínica Escola de Fisioterapia,building,"[[-7.1352839, -34.8443058], [-7.1351989, -34.8440659], [-7.1356432, -34.8439197], [-7.1357069, -34.8441675], [-7.1352839, -34.8443058]]"
216639666,building,Bloco Salas de Aula de Fisioterapia,building,"[[-7.1354157, -34.8449534], [-7.1353851, -34.8448769], [-7.1361441, -34.8446624], [-7.1361638, -34.8447339], [-7.1354157, -34.8449534]]"
216639675,building,Prefeitura Universitária (antiga),building,"[[-7.1362774, -34.8446275], [-7.1361984, -34.8443146], [-7.1366561, -34.8441972], [-7.1366818, -34.8442991], [-7.1363188, -34.8443922], [-7.1363513, -34.8445207], [-7.1367294, -34.8444237], [-7.1367502, -34.8445063], [-7.1362774, -34.8446275]]"
216639693,building,CE - Bloco C,building,"[[-7.1398605, -34.8505843], [-7.1396742, -34.8499373], [-7.1398163, -34.8498957], [-7.1400027, -34.8505427], [-7.1398605, -34.8505843]]"
216639696,building,Caixa Econômica Federal,building,"[[-7.1364434, -34.8499628], [-7.1363506, -34.8496437], [-7.1365079, -34.8495989], [-7.1366047, -34.84991], [-7.1364434, -34.8499628]]"
216639697,building,Centro acadêmico de Educação Física e Fisioterapia,building,"[[-7.1354714, -34.8452223], [-7.1354432, -34.8451243], [-7.1356044, -34.8450891], [-7.1356221, -34.8451853], [-7.1354714, -34.8452223]]"
216645452,building,CCHLA Bloco A,building,"[[-7.1402408, -34.8506218], [-7.14021, -34.8505142], [-7.1406415, -34.8503884], [-7.1406723, -34.850496], [-7.1402408, -34.8506218]]"
216645456,building,Biblioteca Setorial CT,building,"[[-7.1429684, -34.8506682], [-7.1428736, -34.8503542], [-7.142992, -34.8503179], [-7.1430868, -34.8506318], [-7.1429684, -34.8506682]]"
216645457,building,Laboratório PPHL,building,"[[-7.1428752, -34.8497224], [-7.1428495, -34.8496409], [-7.1428385, -34.8496065], [-7.1428327, -34.8495881], [-7.1429544, -34.8495492], [-7.1429967, -34.8496836], [-7.1428752, -34.8497224]]"
216645459,building,Departamento de Sistemática e Ecologia - DSE,building,"[[-7.1388165, -34.8455608], [-7.1386989, -34.8451285], [-7.1388832, -34.84507], [-7.1389968, -34.8455185], [-7.1388165, -34.8455608]]"
216645462,building,DQ - CCEN,building,"[[-7.1390146, -34.8454418], [-7.1389209, -34.8450587], [-7.1390331, -34.8450203], [-7.1391374, -34.8454088], [-7.1390146, -34.8454418]]"
263655537,building,Clínica Viva,building,"[[-7.1175928, -34.8380665], [-7.1175566, -34.8379421], [-7.1178793, -34.8378467], [-7.1179155, -34.8379711], [-7.1175928, -34.8380665]]"
216645464,building,CCHLA - Bloco IV,building,"[[-7.1395421, -34.8506771], [-7.1393614, -34.8500262], [-7.1396447, -34.8499463], [-7.1398255, -34.8505979], [-7.1397333, -34.8506239], [-7.1396438, -34.8503016], [-7.1395575, -34.8503259], [-7.1396468, -34.8506476], [-7.1395421, -34.8506771]]"
216645468,building,CEAR/LES,building,"[[-7.1415925, -34.8506779], [-7.1415508, -34.8505314], [-7.1417481, -34.8504744], [-7.1417898, -34.8506208], [-7.1415925, -34.8506779]]"
216645471,building,CARBAL - Centro Acadêmico Rita Baltazar de Lima,building,"[[-7.1379008, -34.8456037], [-7.137843, -34.845417], [-7.1379519, -34.8453881], [-7.1380096, -34.845572], [-7.1379008, -34.8456037]]"
216645475,building,Oficina Mecânica,building,"[[-7.1430495, -34.8496503], [-7.1429145, -34.8492256], [-7.1430905, -34.8491688], [-7.1432255, -34.8495935], [-7.1430495, -34.8496503]]"
216645484,building,CE Bloco III,building,"[[-7.1400669, -34.850532], [-7.1398836, -34.8498514], [-7.1401802, -34.8497702], [-7.1403618, -34.8504444], [-7.140252, -34.8504744], [-7.1401653, -34.8501525], [-7.1400889, -34.8501734], [-7.1401774, -34.8505018], [-7.1400669, -34.850532]]"
216645485,building,Auditórios,building,"[[-7.1397587, -34.8507591], [-7.1397308, -34.8506568], [-7.1401024, -34.850554], [-7.1401303, -34.8506562], [-7.1397587, -34.8507591]]"
216645490,building,DSE - CCEN,building,"[[-7.1385641, -34.8455324], [-7.1385512, -34.8454716], [-7.1384767, -34.8454852], [-7.1384129, -34.8452345], [-7.1385812, -34.8451775], [-7.1386778, -34.8455225], [-7.1385641, -34.8455324]]"
216645491,building,CT Bloco D,building,"[[-7.1434371, -34.8501803], [-7.143296, -34.8497014], [-7.1434177, -34.8496649], [-7.1435588, -34.8501439], [-7.1434371, -34.8501803]]"
216645492,building,CT Bloco C,building,"[[-7.1430501, -34.8502982], [-7.1429171, -34.8498204], [-7.1430425, -34.849785], [-7.1431754, -34.8502628], [-7.1430501, -34.8502982]]"
216645493,building,Ambiente dos Professores / Praça da Alegria,building,"[[-7.1393409, -34.8507358], [-7.1391677, -34.8501364], [-7.139304, -34.8500964], [-7.1394772, -34.8506958], [-7.1393409, -34.8507358]]"
216645496,building,STI - Superintendência de Tecnologia da Informação,building,"[[-7.1372127, -34.845441], [-7.1370876, -34.8449925], [-7.1371819, -34.8449658], [-7.1372732, -34.8449291], [-7.1373363, -34.8449077], [-7.1374854, -34.8453648], [-7.1372127, -34.845441]]"
216645497,building,CT Bloco E,building,"[[-7.1438152, -34.8500772], [-7.1436786, -34.8496007], [-7.1438, -34.8495654], [-7.1439366, -34.8500418], [-7.1438152, -34.8500772]]"
216815061,building,Posto Pichilau,building,"[[-7.1192894, -34.8424154], [-7.1192096, -34.8422599], [-7.1192575, -34.8422518], [-7.1192548, -34.8421821], [-7.1192255, -34.8421821], [-7.1191856, -34.8420748], [-7.1194089, -34.8420828], [-7.1194198, -34.8421821], [-7.1193852, -34.8421821], [-7.1193826, -34.8422572], [-7.1194465, -34.8422572], [-7.1194465, -34.8424074], [-7.1192894, -34.8424154]]"
216815063,building,Audi João Pessoa,building,"[[-7.1197495, -34.8432499], [-7.119749, -34.8431092], [-7.1200149, -34.8431083], [-7.1200154, -34.843249], [-7.1197495, -34.8432499]]"
216815065,building,Edíficio Residencial Colinas do Atlântico,building,"[[-7.1189034, -34.8412224], [-7.1188983, -34.8410102], [-7.1191166, -34.8410048], [-7.1191166, -34.8412221], [-7.1189034, -34.8412224]]"
217264996,building,Porto do Atlantico,building,"[[-7.0691088, -34.8375236], [-7.0688852, -34.8367756], [-7.0690245, -34.8366212], [-7.0692222, -34.8374043], [-7.0691088, -34.8375236]]"
217265411,building,Tribunal Regional Eleitoral,building,"[[-7.1178576, -34.8763542], [-7.1174647, -34.8761701], [-7.1175887, -34.8759012], [-7.1179816, -34.8760853], [-7.1178576, -34.8763542]]"
217265672,building,Residencial Caricé,building,"[[-7.120295, -34.8774944], [-7.120183, -34.8774434], [-7.1202615, -34.8772682], [-7.1202138, -34.8772465], [-7.1202498, -34.8771663], [-7.1198892, -34.8770021], [-7.119935, -34.8769], [-7.1204553, -34.8771369], [-7.120295, -34.8774944]]"
217265676,building,Dataprev,building,"[[-7.1203584, -34.8780002], [-7.1199869, -34.8779598], [-7.1200551, -34.877801], [-7.1202864, -34.8778414], [-7.1203506, -34.8778602], [-7.1203884, -34.8776506], [-7.120472, -34.877683], [-7.1204667, -34.8779657], [-7.1203584, -34.8780002]]"
218374251,building,Tribunal de Contas do Estado da Paraíba,building,"[[-7.1302153, -34.8704725], [-7.1301254, -34.8704004], [-7.1304183, -34.8700297], [-7.1305082, -34.8701019], [-7.1302153, -34.8704725]]"
224248852,building,Aguiar Imóveis,building,"[[-7.182149, -34.8423469], [-7.1820673, -34.842346], [-7.1820677, -34.8423104], [-7.1821128, -34.842311], [-7.1821493, -34.8423113], [-7.182149, -34.8423469]]"
229332680,building,Edifício Minuano,building,"[[-7.1110211, -34.8329987], [-7.1109137, -34.8328933], [-7.1110196, -34.8327838], [-7.111127, -34.8328892], [-7.1110211, -34.8329987]]"
229332697,building,Edifício Athicus,building,"[[-7.1108093, -34.8332635], [-7.1106768, -34.833125], [-7.1108356, -34.8329705], [-7.1109682, -34.833109], [-7.1108093, -34.8332635]]"
239198923,building,Posto Opção,building,"[[-7.1317257, -34.8612097], [-7.1315555, -34.8611641], [-7.1316033, -34.860995], [-7.131776, -34.8610394], [-7.1317257, -34.8612097]]"
245385170,building,Atacadão,building,"[[-7.1240423, -34.9498351], [-7.1234104, -34.9490503], [-7.124245, -34.9483678], [-7.1248769, -34.9491526], [-7.1240423, -34.9498351]]"
246031870,building,Sal e Brasa PRIME,building,"[[-7.1258025, -34.8243667], [-7.1257188, -34.8238658], [-7.1259844, -34.8238058], [-7.1260621, -34.8243271], [-7.1258025, -34.8243667]]"
246740955,building,Cassino da Lagoa,building,"[[-7.1217253, -34.8801614], [-7.1217173, -34.8799639], [-7.1218494, -34.8799585], [-7.1218573, -34.880156], [-7.1217253, -34.8801614]]"
246895504,building,Paraíba Plaza Shopping,building,"[[-7.1199879, -34.8839931], [-7.1198854, -34.8839824], [-7.1199475, -34.8833728], [-7.1200501, -34.8833834], [-7.1199879, -34.8839931]]"
246895518,building,Shopping Terceirão,building,"[[-7.118353, -34.8846884], [-7.1181326, -34.8846601], [-7.1182424, -34.8838655], [-7.1186419, -34.8839062], [-7.1185865, -34.8843362], [-7.1184013, -34.8843124], [-7.118353, -34.8846884]]"
247022762,building,Empadinhas Barnabé,building,"[[-7.1054767, -34.8292315], [-7.1053756, -34.8290839], [-7.1054395, -34.8290464], [-7.1054741, -34.8291108], [-7.1055454, -34.8290603], [-7.1055882, -34.8291222], [-7.1054767, -34.8292315]]"
247022767,building,Mangai,building,"[[-7.1030908, -34.8322086], [-7.1030471, -34.8321374], [-7.1030289, -34.8321488], [-7.1028957, -34.8319318], [-7.1029291, -34.8319117], [-7.1030145, -34.8318618], [-7.1031031, -34.8319961], [-7.1033127, -34.8318642], [-7.1033435, -34.8319143], [-7.103361, -34.8319033], [-7.1034218, -34.8320024], [-7.1031191, -34.832191], [-7.1030908, -34.8322086]]"
247023481,building,Lavanderia Miramar,building,"[[-7.1222702, -34.8384923], [-7.1222681, -34.8383925], [-7.1224957, -34.8383615], [-7.1225004, -34.838464], [-7.1222702, -34.8384923]]"
247023482,building,Panificadora Miramar,building,"[[-7.1223542, -34.8369673], [-7.1222886, -34.8368542], [-7.1223837, -34.8367996], [-7.1224473, -34.836912], [-7.1223542, -34.8369673]]"
257574083,building,Bradesco,building,"[[-7.0974235, -34.8363814], [-7.0974127, -34.8362526], [-7.0978899, -34.8361473], [-7.0979043, -34.8362865], [-7.0974235, -34.8363814]]"
257574093,building,Santander,building,"[[-7.0973554, -34.8360641], [-7.0973426, -34.8359112], [-7.0978616, -34.8358458], [-7.0978779, -34.8359953], [-7.0973554, -34.8360641]]"
257629403,building,Supermercado Manaíra,building,"[[-7.1099319, -34.8326529], [-7.1096317, -34.8322365], [-7.1099357, -34.8319951], [-7.1100495, -34.8321484], [-7.1099575, -34.8322292], [-7.1101341, -34.8324558], [-7.1099319, -34.8326529]]"
257633557,building,Super Box Brasil - Bessa,building,"[[-7.0764193, -34.8397105], [-7.0762084, -34.8392175], [-7.0765233, -34.8390881], [-7.0767465, -34.8395857], [-7.0764193, -34.8397105]]"
257634330,building,Edifício Toulouse Lautrec,building,"[[-7.0749064, -34.8397786], [-7.074861, -34.8396526], [-7.0748832, -34.8396292], [-7.0748822, -34.8396028], [-7.0749145, -34.8395753], [-7.0749457, -34.8395824], [-7.0749619, -34.8395936], [-7.0749931, -34.8395774], [-7.0750042, -34.839618], [-7.0750244, -34.8396282], [-7.0750405, -34.8396495], [-7.0750345, -34.8396841], [-7.0750486, -34.8397146], [-7.0749942, -34.839742], [-7.0750002, -34.8397623], [-7.074973, -34.8397756], [-7.0749619, -34.8397573], [-7.0749064, -34.8397786]]"
265700685,building,Borracharia Tambaú,building,"[[-7.1139648, -34.8316577], [-7.1139315, -34.8315825], [-7.1140203, -34.8315429], [-7.1140556, -34.831616], [-7.1139648, -34.8316577]]"
257712233,building,Tambaú Flat,building,"[[-7.1196949, -34.8262], [-7.1196276, -34.8261969], [-7.1196299, -34.8261815], [-7.1195512, -34.8261838], [-7.1195466, -34.8258703], [-7.1197774, -34.8258672], [-7.1197851, -34.8261514], [-7.1197163, -34.8261576], [-7.1197155, -34.8261383], [-7.1196964, -34.8261406], [-7.1196949, -34.8262]]"
257712782,building,Farmácia do Arnaldo,building,"[[-7.1199427, -34.8261141], [-7.1198514, -34.8261115], [-7.1198611, -34.825831], [-7.1199462, -34.825831], [-7.1199427, -34.8261141]]"
257712931,building,Pizza do Paulista,building,"[[-7.1195428, -34.8240657], [-7.1195034, -34.8240583], [-7.1195327, -34.8238981], [-7.1196623, -34.8239221], [-7.1196369, -34.8240608], [-7.1195858, -34.8240513], [-7.1195931, -34.8240117], [-7.119554, -34.8240044], [-7.1195428, -34.8240657]]"
257712972,building,Residencial Osório Abath,building,"[[-7.1201442, -34.8287151], [-7.1195947, -34.8286582], [-7.1195976, -34.8284977], [-7.1201419, -34.8285234], [-7.1201618, -34.82859], [-7.1201442, -34.8287151]]"
257826399,building,Posto Opção,building,"[[-7.1505161, -34.8521326], [-7.1504838, -34.8520553], [-7.1504031, -34.8520655], [-7.150383, -34.8519984], [-7.1503003, -34.8520248], [-7.1502579, -34.8518602], [-7.1503487, -34.8518439], [-7.1506512, -34.8518521], [-7.150629, -34.851972], [-7.1505665, -34.8519882], [-7.1505867, -34.8521204], [-7.1505161, -34.8521326]]"
257828353,building,Coelhos Restaurante,building,"[[-7.1453375, -34.8483785], [-7.1451197, -34.8483166], [-7.1452286, -34.8480061], [-7.1454382, -34.8480843], [-7.1453375, -34.8483785]]"
257933366,building,Golfinho Bar e Restaurante,building,"[[-7.0806243, -34.831158], [-7.0805501, -34.8311246], [-7.0806612, -34.8308743], [-7.081026, -34.8310386], [-7.0809822, -34.8311373], [-7.0808346, -34.8310708], [-7.0808076, -34.8311317], [-7.0806645, -34.8310673], [-7.0806243, -34.831158]]"
257934594,building,Posto Expressão,building,"[[-7.0700202, -34.8364022], [-7.0699102, -34.8363107], [-7.0698729, -34.8363473], [-7.0697821, -34.836264], [-7.0699294, -34.836078], [-7.0700071, -34.8361359], [-7.0699889, -34.8361694], [-7.0700071, -34.8361908], [-7.0699909, -34.8362101], [-7.070111, -34.8363066], [-7.0700202, -34.8364022]]"
257938939,building,Bessa Grill,building,"[[-7.0658065, -34.8401753], [-7.0655886, -34.8398521], [-7.0657641, -34.8397078], [-7.0660001, -34.8400188], [-7.0658065, -34.8401753]]"
257939445,building,Valdenora Nogueira,building,"[[-7.0977168, -34.8336343], [-7.0976889, -34.8332588], [-7.0979245, -34.8332052], [-7.0979604, -34.8335887], [-7.0977168, -34.8336343]]"
257939524,building,Flash,building,"[[-7.0983127, -34.8332739], [-7.0983021, -34.8332135], [-7.0982622, -34.8332149], [-7.0982355, -34.8330325], [-7.0983899, -34.833011], [-7.0984205, -34.833243], [-7.0983127, -34.8332739]]"
257939597,building,Recanto do Picuí,building,"[[-7.0958256, -34.8381701], [-7.0958233, -34.8379133], [-7.0959356, -34.8379144], [-7.0959345, -34.8381654], [-7.0958256, -34.8381701]]"
257939935,building,Residencial Bessa Classic,building,"[[-7.090828, -34.8372031], [-7.0907978, -34.8372031], [-7.0907944, -34.8371669], [-7.0907179, -34.8371669], [-7.0907191, -34.8369813], [-7.0909044, -34.8369836], [-7.0909044, -34.8371669], [-7.0908291, -34.8371692], [-7.090828, -34.8372031]]"
